date,sum,mean,min,max,count
2023-10-03,10978,168.8923076923077,4,836,65
2023-10-04,8870,295.6666666666667,3,778,30
2023-10-05,5730,173.63636363636363,2,708,33
2023-10-06,8503,283.43333333333334,2,1043,30
2023-10-07,13010,289.1111111111111,2,988,45
2023-10-08,7298,304.0833333333333,5,1065,24
2023-10-09,6682,123.74074074074075,6,742,54
2023-10-10,7955,185.0,1,887,43
2023-10-11,14363,202.29577464788733,5,665,71
2023-10-12,7202,200.05555555555554,6,662,36
2023-10-13,10904,175.8709677419355,1,1082,62
2023-10-14,9886,260.1578947368421,2,970,38
2023-10-15,10486,180.79310344827587,2,520,58
2023-10-16,16486,208.68354430379748,2,697,79
2023-10-17,12879,186.65217391304347,2,991,69
2023-10-18,8486,157.14814814814815,2,700,54
2023-10-19,15511,228.10294117647058,1,1190,68
2023-10-20,1823,101.27777777777777,6,308,18
2023-10-21,2825,156.94444444444446,8,759,18
2023-10-22,11996,168.95774647887325,2,895,71
2023-10-23,14680,170.69767441860466,1,1150,86
2023-10-24,17580,258.52941176470586,3,1158,68
2023-10-25,4328,216.4,1,971,20
2023-10-26,11813,210.94642857142858,1,1039,56
2023-10-27,6775,193.57142857142858,3,711,35
2023-10-28,11161,301.64864864864865,8,966,37
2023-10-29,5339,121.3409090909091,4,683,44
2023-10-30,3844,183.04761904761904,5,679,21
2023-10-31,12155,164.25675675675674,1,778,74
2023-11-01,7890,202.30769230769232,4,1193,39
2023-11-02,18355,226.60493827160494,6,989,81
2023-11-03,4793,171.17857142857142,6,1232,28
2023-11-04,24226,239.86138613861385,8,1094,101
2023-11-05,11430,137.710843373494,4,792,83
2023-11-06,7979,137.56896551724137,2,703,58
2023-11-07,13352,162.82926829268294,2,913,82
2023-11-08,17763,199.58426966292134,2,1018,89
2023-11-09,9371,144.16923076923078,4,1040,65
2023-11-10,12385,302.0731707317073,11,1022,41
2023-11-11,6182,220.78571428571428,16,638,28
2023-11-12,6248,145.30232558139534,2,786,43
2023-11-13,2313,231.3,33,507,10
2023-11-14,14276,183.02564102564102,2,1087,78
2023-11-15,5674,153.35135135135135,6,1085,37
2023-11-16,12723,265.0625,2,1048,48
2023-11-17,5230,149.42857142857142,4,921,35
2023-11-18,14331,162.85227272727272,4,999,88
2023-11-19,11053,269.5853658536585,1,829,41
2023-11-20,22990,283.82716049382714,8,1106,81
2023-11-21,8151,407.55,2,1075,20
2023-11-22,20643,258.0375,10,730,80
2023-11-23,3290,156.66666666666666,1,511,21
2023-11-24,16969,303.01785714285717,4,971,56
2023-11-25,6901,265.4230769230769,2,933,26
2023-11-26,3374,177.57894736842104,10,1024,19
2023-11-27,16184,197.3658536585366,2,914,82
2023-11-28,6427,178.52777777777777,2,863,36
2023-11-29,12739,181.9857142857143,3,1061,70
2023-11-30,3199,139.08695652173913,3,665,23
2023-12-01,12886,195.24242424242425,1,1201,66
2023-12-02,445,24.72222222222222,6,90,18
2023-12-03,115,19.166666666666668,4,32,6
2023-12-04,5205,162.65625,14,899,32
2023-12-05,3772,209.55555555555554,2,648,18
2023-12-06,1795,163.1818181818182,9,603,11
2023-12-07,9181,340.037037037037,6,911,27
2023-12-08,3148,157.4,12,843,20
2023-12-09,6475,404.6875,4,1153,16
2023-12-10,49,9.8,2,20,5
2023-12-11,1709,213.625,12,568,8
2023-12-12,1900,111.76470588235294,3,402,17
2023-12-13,1521,89.47058823529412,5,271,17
2023-12-14,5198,259.9,8,972,20
2023-12-15,6666,289.82608695652175,6,1113,23
2023-12-16,6191,187.6060606060606,5,792,33
2023-12-17,8531,258.5151515151515,6,908,33
2023-12-18,3586,275.84615384615387,8,880,13
2023-12-19,2636,164.75,4,1008,16
2023-12-20,6463,281.0,9,1045,23
2023-12-21,5847,233.88,9,896,25
2023-12-22,11664,284.4878048780488,4,991,41
2023-12-23,4956,154.875,5,970,32
2023-12-24,9701,255.28947368421052,8,899,38
2023-12-25,17091,310.74545454545455,2,988,55
2023-12-26,10025,200.5,8,700,50
2023-12-27,9483,249.55263157894737,2,1249,38
2023-12-28,7578,229.63636363636363,9,1015,33
2023-12-29,12591,262.3125,8,1010,48
2023-12-30,12119,257.8510638297872,1,898,47
2023-12-31,5922,257.4782608695652,8,874,23
2024-01-01,3329,175.21052631578948,18,317,19
2024-01-02,7258,268.81481481481484,16,1004,27
2024-01-03,3360,168.0,12,673,20
2024-01-04,4034,134.46666666666667,3,874,30
2024-01-05,3929,170.82608695652175,2,725,23
2024-01-06,3438,127.33333333333333,5,658,27
2024-01-07,11746,345.47058823529414,12,1090,34
2024-01-08,3659,107.61764705882354,2,389,34
2024-01-09,7704,187.90243902439025,2,669,41
2024-01-10,8515,340.6,8,1044,25
2024-01-11,7303,162.2888888888889,4,652,45
2024-01-12,1891,75.64,1,321,25
2024-01-13,7070,153.69565217391303,4,429,46
2024-01-14,9842,218.7111111111111,3,605,45
2024-01-15,7723,203.23684210526315,10,1063,38
2024-01-16,4040,161.6,1,659,25
2024-01-17,4934,164.46666666666667,2,681,30
2024-01-18,7141,274.65384615384613,2,1124,26
2024-01-19,4900,153.125,2,1149,32
2024-01-20,8911,202.52272727272728,6,1164,44
2024-01-21,2770,145.78947368421052,3,713,19
2024-01-22,3023,167.94444444444446,8,526,18
2024-01-23,5542,221.68,8,894,25
2024-01-24,2644,139.1578947368421,1,439,19
2024-01-25,7430,225.15151515151516,8,1057,33
2024-01-26,4733,215.13636363636363,8,759,22
2024-01-27,13956,296.93617021276594,8,944,47
2024-01-28,4844,138.4,8,991,35
2024-01-29,10152,350.0689655172414,3,1166,29
2024-01-30,3666,203.66666666666666,10,689,18
2024-01-31,5661,188.7,1,726,30
2024-02-01,2766,172.875,8,504,16
2024-02-02,4797,159.9,3,442,30
2024-02-03,7066,172.34146341463415,2,579,41
2024-02-04,7436,391.36842105263156,2,1693,19
2024-02-05,2847,167.47058823529412,1,783,17
2024-02-06,4293,268.3125,3,806,16
2024-02-07,6429,229.60714285714286,4,712,28
2024-02-08,3869,193.45,6,503,20
2024-02-09,9853,289.79411764705884,4,1117,34
2024-02-10,14098,335.6666666666667,4,1157,42
2024-02-11,2016,144.0,7,847,14
2024-02-12,3626,145.04,4,498,25
2024-02-13,13256,427.61290322580646,10,1172,31
2024-02-14,5418,270.9,8,1008,20
2024-02-15,6558,345.1578947368421,9,1135,19
2024-02-16,8525,250.73529411764707,4,1094,34
2024-02-17,3117,183.35294117647058,31,782,17
2024-02-18,1530,109.28571428571429,4,343,14
2024-02-19,1039,79.92307692307692,10,260,13
2024-02-20,6998,205.8235294117647,5,1020,34
2024-02-21,6361,302.9047619047619,9,1183,21
2024-02-22,8652,262.1818181818182,7,714,33
2024-02-23,10273,244.5952380952381,3,1194,42
2024-02-24,8408,382.1818181818182,9,1039,22
2024-02-25,1845,87.85714285714286,2,480,21
2024-02-26,6465,222.93103448275863,10,1063,29
2024-02-27,8567,407.95238095238096,4,1703,21
2024-02-28,7308,317.7391304347826,11,975,23
2024-02-29,8009,364.04545454545456,8,1123,22
2024-03-01,13666,297.0869565217391,3,930,46
2024-03-02,5793,199.75862068965517,6,1084,29
2024-03-03,4185,181.95652173913044,2,829,23
2024-03-04,9288,546.3529411764706,8,1710,17
2024-03-05,4432,246.22222222222223,1,624,18
2024-03-06,1843,153.58333333333334,16,516,12
2024-03-07,10812,470.0869565217391,8,1633,23
2024-03-08,7009,194.69444444444446,8,584,36
2024-03-09,9742,221.4090909090909,2,857,44
2024-03-10,12683,230.6,4,1081,55
2024-03-11,4020,160.8,23,714,25
2024-03-12,7617,217.62857142857143,9,544,35
2024-03-13,9886,205.95833333333334,11,981,48
2024-03-14,8093,261.06451612903226,8,1125,31
2024-03-15,2769,125.86363636363636,6,624,22
2024-03-16,819,74.45454545454545,6,273,11
2024-03-17,4049,134.96666666666667,8,550,30
2024-03-18,5465,210.19230769230768,8,784,26
2024-03-19,9306,332.35714285714283,1,1028,28
2024-03-20,7689,307.56,2,948,25
2024-03-21,8069,288.17857142857144,6,841,28
2024-03-22,5554,222.16,7,1123,25
2024-03-23,9162,223.46341463414635,10,954,41
2024-03-24,570,95.0,7,474,6
2024-03-25,2201,104.80952380952381,2,564,21
2024-03-26,395,35.90909090909091,1,252,11
2024-03-27,6022,146.8780487804878,1,658,41
2024-03-28,10100,210.41666666666666,2,960,48
2024-03-29,18178,318.9122807017544,21,1063,57
2024-03-30,17589,390.8666666666667,2,1075,45
2024-03-31,12431,295.9761904761905,4,1089,42
2024-04-01,19294,357.2962962962963,10,969,54
2024-04-02,7138,246.13793103448276,5,778,29
2024-04-03,13328,360.2162162162162,8,1180,37
2024-04-04,11417,422.85185185185185,3,1692,27
2024-04-05,3740,233.75,13,657,16
2024-04-06,5277,277.7368421052632,4,1123,19
2024-04-07,444,27.75,8,98,16
2024-04-08,1045,65.3125,9,303,16
2024-04-09,1769,117.93333333333334,4,628,15
2024-04-10,3471,165.28571428571428,4,985,21
2024-04-11,5746,261.1818181818182,9,1162,22
2024-04-12,6711,372.8333333333333,4,973,18
2024-04-13,2584,184.57142857142858,8,958,14
2024-04-14,2520,157.5,13,502,16
2024-04-15,2946,184.125,3,739,16
2024-04-16,6174,257.25,3,1036,24
2024-04-17,2655,126.42857142857143,8,511,21
2024-04-18,3882,168.7826086956522,5,1104,23
2024-04-19,5654,245.82608695652175,2,948,23
2024-04-20,16222,352.6521739130435,6,924,46
2024-04-21,4845,161.5,4,1097,30
2024-04-22,979,54.388888888888886,8,432,18
2024-04-23,2102,150.14285714285714,11,721,14
2024-04-24,8990,264.4117647058824,2,1021,34
2024-04-25,4513,145.58064516129033,5,1012,31
2024-04-26,5476,210.6153846153846,8,715,26
2024-04-27,7247,315.0869565217391,13,1110,23
2024-04-28,15579,288.5,8,1104,54
2024-04-29,4589,208.5909090909091,3,1018,22
2024-04-30,11147,348.34375,2,1668,32
2024-05-01,10010,417.0833333333333,2,1680,24
2024-05-02,8791,418.6190476190476,8,1114,21
2024-05-03,4055,225.27777777777777,7,977,18
2024-05-04,8662,279.4193548387097,10,1010,31
2024-05-05,371,41.22222222222222,8,186,9
2024-05-06,11410,316.94444444444446,3,1181,36
2024-05-07,7351,334.1363636363636,7,1030,22
2024-05-08,3847,213.72222222222223,2,721,18
2024-05-09,12229,291.1666666666667,3,1028,42
2024-05-10,5661,209.66666666666666,2,806,27
2024-05-11,2131,142.06666666666666,8,369,15
2024-05-12,10138,362.07142857142856,5,1201,28
2024-05-13,11138,371.26666666666665,12,1075,30
2024-05-14,8060,230.28571428571428,2,996,35
2024-05-15,12541,190.0151515151515,1,965,66
2024-05-16,9177,278.09090909090907,5,975,33
2024-05-17,13341,283.8510638297872,3,903,47
2024-05-18,16398,186.3409090909091,2,618,88
2024-05-19,39279,396.75757575757575,2,1666,99
2024-05-20,10596,321.09090909090907,4,1135,33
2024-05-21,5901,190.3548387096774,10,726,31
2024-05-22,6975,232.5,5,1002,30
2024-05-23,3886,143.92592592592592,2,704,27
2024-05-24,13015,216.91666666666666,9,688,60
2024-05-25,5561,154.47222222222223,3,599,36
2024-05-26,13153,268.42857142857144,2,807,49
2024-05-27,9170,229.25,6,859,40
2024-05-28,5223,237.4090909090909,7,869,22
2024-05-29,3051,145.28571428571428,3,801,21
2024-05-30,6942,239.3793103448276,9,944,29
2024-05-31,3589,119.63333333333334,2,795,30
2024-06-01,16864,227.8918918918919,2,748,74
2024-06-02,16653,210.79746835443038,6,1075,79
2024-06-03,17849,217.67073170731706,2,906,82
2024-06-04,6446,238.74074074074073,4,1069,27
2024-06-05,10620,321.8181818181818,1,1085,33
2024-06-06,5541,162.97058823529412,12,884,34
2024-06-07,31319,289.99074074074076,8,1018,108
2024-06-08,6986,291.0833333333333,1,1055,24
2024-06-09,4766,190.64,10,1092,25
2024-06-10,961,60.0625,11,224,16
2024-06-11,8099,238.2058823529412,8,978,34
2024-06-12,1800,105.88235294117646,2,289,17
2024-06-13,5377,162.93939393939394,12,1143,33
2024-06-14,8721,335.4230769230769,1,1100,26
2024-06-15,9340,245.78947368421052,10,1009,38
2024-06-16,6025,167.36111111111111,18,620,36
2024-06-17,657,82.125,4,195,8
2024-06-18,5083,188.25925925925927,8,846,27
2024-06-19,2847,76.94594594594595,3,309,37
2024-06-20,12446,204.0327868852459,4,758,61
2024-06-21,20738,296.25714285714287,8,1049,70
2024-06-22,7229,150.60416666666666,4,855,48
2024-06-23,14091,180.65384615384616,1,1111,78
2024-06-24,5309,126.4047619047619,1,678,42
2024-06-25,29217,314.16129032258067,2,1108,93
2024-06-26,5548,115.58333333333333,8,464,48
2024-06-27,15414,192.675,3,666,80
2024-06-28,3396,91.78378378378379,1,345,37
2024-06-29,5060,163.2258064516129,12,938,31
2024-06-30,3788,90.19047619047619,1,489,42
2024-07-01,2866,150.8421052631579,8,361,19
2024-07-02,4004,133.46666666666667,19,384,30
2024-07-03,8248,217.05263157894737,8,710,38
2024-07-04,7666,170.35555555555555,4,557,45
2024-07-05,3717,142.96153846153845,9,434,26
2024-07-06,12407,310.175,25,962,40
2024-07-07,9033,192.19148936170214,8,804,47
2024-07-08,10067,279.6388888888889,4,1042,36
2024-07-09,16793,316.8490566037736,8,1089,53
2024-07-10,10795,269.875,3,764,40
2024-07-11,13806,255.66666666666666,9,736,54
2024-07-12,10717,315.20588235294116,12,1010,34
2024-07-13,10370,167.25806451612902,2,919,62
2024-07-14,6056,189.25,8,981,32
2024-07-15,2768,76.88888888888889,18,238,36
2024-07-16,582,34.23529411764706,8,90,17
2024-07-17,192,38.4,12,101,5
2024-07-18,127,12.7,3,38,10
2024-07-19,68,17.0,13,24,4
2024-07-20,297,33.0,8,76,9
2024-07-21,779,43.27777777777778,8,103,18
2024-07-22,356,32.36363636363637,1,89,11
2024-07-23,165,23.571428571428573,6,56,7
2024-07-24,310,28.181818181818183,4,79,11
2024-07-25,89,11.125,8,16,8
2024-07-26,465,29.0625,4,88,16
2024-07-27,302,23.23076923076923,2,55,13
2024-07-28,137,19.571428571428573,8,37,7
2024-07-29,163,23.285714285714285,3,50,7
2024-07-30,491,37.76923076923077,6,105,13
2024-07-31,419,38.09090909090909,9,79,11
2024-08-01,16,5.333333333333333,3,9,3
2024-08-02,2771,81.5,1,299,34
2024-08-03,2319,122.05263157894737,6,329,19
2024-08-04,1001,83.41666666666667,7,201,12
2024-08-05,3228,129.12,12,292,25
2024-08-06,1361,90.73333333333333,10,313,15
2024-08-07,2517,109.43478260869566,10,294,23
2024-08-08,2480,103.33333333333333,3,340,24
2024-08-09,2688,158.11764705882354,10,378,17
2024-08-10,3495,166.42857142857142,5,630,21
2024-08-11,3762,134.35714285714286,13,418,28
2024-08-12,5633,144.43589743589743,2,603,39
2024-08-13,12662,188.98507462686567,2,847,67
2024-08-14,6373,115.87272727272727,3,698,55
2024-08-15,8830,127.97101449275362,5,580,69
2024-08-16,3890,108.05555555555556,1,469,36
2024-08-17,3562,187.47368421052633,8,634,19
2024-08-18,26392,253.76923076923077,9,959,104
2024-08-19,11024,132.81927710843374,5,656,83
2024-08-20,18316,208.13636363636363,8,940,88
2024-08-21,18226,249.67123287671234,8,1072,73
2024-08-22,17772,240.16216216216216,2,1050,74
2024-08-23,6779,199.38235294117646,8,968,34
2024-08-24,30103,240.824,2,1016,125
2024-08-25,14822,214.81159420289856,2,702,69
2024-08-26,18691,171.47706422018348,2,650,109
2024-08-27,37130,294.6825396825397,8,789,126
2024-08-28,26312,253.0,1,847,104
2024-08-29,14524,193.65333333333334,8,696,75
2024-08-30,14389,156.40217391304347,4,617,92
2024-08-31,5697,138.9512195121951,8,594,41
2024-09-01,14820,221.19402985074626,1,1021,67
2024-09-02,11875,154.2207792207792,3,614,77
2024-09-03,14246,192.51351351351352,8,706,74
2024-09-04,6238,152.14634146341464,8,429,41
2024-09-05,2891,103.25,1,323,28
2024-09-06,11620,305.7894736842105,4,1176,38
2024-09-07,6042,201.4,4,1061,30
2024-09-08,10588,207.6078431372549,8,1143,51
2024-09-09,6384,159.6,8,1014,40
2024-09-10,5677,166.97058823529412,2,1114,34
2024-09-11,4420,133.93939393939394,2,412,33
2024-09-12,3402,147.91304347826087,2,711,23
2024-09-13,3211,97.3030303030303,1,313,33
2024-09-14,2867,124.65217391304348,4,317,23
2024-09-15,8938,235.21052631578948,30,848,38
2024-09-16,5960,229.23076923076923,16,947,26
2024-09-17,2021,106.36842105263158,2,523,19
2024-09-18,3566,137.15384615384616,11,298,26
2024-09-19,2951,147.55,4,637,20
2024-09-20,9731,256.07894736842104,8,1061,38
2024-09-21,8107,197.73170731707316,8,1138,41
2024-09-22,6730,192.28571428571428,7,979,35
2024-09-23,5332,183.86206896551724,2,813,29
2024-09-24,2568,151.05882352941177,12,783,17
2024-09-25,6926,203.7058823529412,4,883,34
2024-09-26,3236,140.69565217391303,18,312,23
2024-09-27,4225,136.29032258064515,13,627,31
2024-09-28,1956,130.4,9,594,15
2024-09-29,1730,61.785714285714285,2,269,28
2024-09-30,4597,191.54166666666666,2,909,24
2024-10-01,716,47.733333333333334,2,150,15
2024-10-02,4483,154.58620689655172,6,769,29
2024-10-03,1131,70.6875,9,194,16
2024-10-04,9336,207.46666666666667,2,843,45
2024-10-05,3107,119.5,11,650,26
2024-10-06,1076,76.85714285714286,12,339,14
2024-10-07,2221,85.42307692307692,2,486,26
2024-10-08,1196,56.95238095238095,5,292,21
2024-10-09,5827,166.4857142857143,7,830,35
2024-10-10,2537,110.30434782608695,9,268,23
2024-10-11,6847,195.62857142857143,2,897,35
2024-10-12,5655,269.2857142857143,2,951,21
2024-10-13,12224,271.64444444444445,8,1143,45
2024-10-14,839,64.53846153846153,2,220,13
2024-10-15,10618,331.8125,8,1111,32
2024-10-16,3767,125.56666666666666,8,671,30
2024-10-17,1789,99.38888888888889,8,328,18
2024-10-18,11074,291.42105263157896,17,1100,38
2024-10-19,11946,284.42857142857144,6,1129,42
2024-10-20,2206,116.10526315789474,8,538,19
2024-10-21,5698,219.15384615384616,2,768,26
2024-10-22,2544,141.33333333333334,8,522,18
2024-10-23,4717,188.68,8,642,25
2024-10-24,3347,152.13636363636363,10,676,22
2024-10-25,7780,185.23809523809524,4,844,42
2024-10-26,1111,61.72222222222222,8,126,18
2024-10-27,8344,269.16129032258067,4,735,31
2024-10-28,5252,169.41935483870967,5,706,31
2024-10-29,1728,108.0,10,365,16
2024-10-30,7259,201.63888888888889,8,1060,36
2024-10-31,12074,317.7368421052632,8,997,38
2024-11-01,8459,313.2962962962963,8,1125,27
2024-11-02,6417,173.43243243243242,14,792,37
2024-11-03,7973,177.17777777777778,8,999,45
2024-11-04,15592,318.2040816326531,6,1117,49
2024-11-05,6877,382.05555555555554,10,1120,18
2024-11-06,13817,373.43243243243245,8,1097,37
2024-11-07,7210,218.4848484848485,4,1036,33
2024-11-08,9288,290.25,6,976,32
2024-11-09,1313,57.08695652173913,8,158,23
2024-11-10,700,87.5,13,294,8
2024-11-11,11671,333.45714285714286,4,1044,35
2024-11-12,6231,214.86206896551724,4,735,29
2024-11-13,8925,287.9032258064516,8,778,31
2024-11-14,2101,140.06666666666666,8,510,15
2024-11-15,6387,152.07142857142858,5,923,42
2024-11-16,2319,128.83333333333334,1,578,18
2024-11-17,2625,145.83333333333334,8,562,18
2024-11-18,4429,184.54166666666666,9,641,24
2024-11-19,1774,110.875,15,317,16
2024-11-20,5297,203.73076923076923,5,756,26
2024-11-21,1627,67.79166666666667,8,222,24
2024-11-22,5841,208.60714285714286,2,1003,28
2024-11-23,7776,169.04347826086956,4,922,46
2024-11-24,11414,265.4418604651163,12,674,43
2024-11-25,3924,196.2,2,951,20
2024-11-26,2260,90.4,8,247,25
2024-11-27,8374,204.2439024390244,1,517,41
2024-11-28,5369,178.96666666666667,4,1058,30
2024-11-29,7212,136.0754716981132,3,975,53
2024-11-30,2328,97.0,4,414,24
2024-12-01,6646,179.6216216216216,11,722,37
2024-12-02,6805,261.7307692307692,6,1068,26
2024-12-03,2831,149.0,8,565,19
2024-12-04,5971,229.65384615384616,8,842,26
2024-12-05,1981,110.05555555555556,2,421,18
2024-12-06,3631,145.24,8,633,25
2024-12-07,2292,163.71428571428572,3,789,14
2024-12-08,2804,133.52380952380952,5,524,21
2024-12-09,4853,202.20833333333334,4,665,24
2024-12-10,98,14.0,8,21,7
2024-12-11,5669,226.76,2,1117,25
2024-12-12,2951,155.31578947368422,15,697,19
2024-12-13,3697,154.04166666666666,9,646,24
2024-12-14,5349,116.28260869565217,2,690,46
2024-12-15,7003,205.97058823529412,2,637,34
2024-12-16,5144,139.02702702702703,8,382,37
2024-12-17,5650,235.41666666666666,13,935,24
2024-12-18,2002,100.1,2,269,20
2024-12-19,6321,191.54545454545453,8,782,33
2024-12-20,10267,263.2564102564103,4,1030,39
2024-12-21,7466,276.51851851851853,11,930,27
2024-12-22,8984,199.64444444444445,3,774,45
2024-12-23,6631,195.02941176470588,12,955,34
2024-12-24,9014,243.6216216216216,9,1055,37
2024-12-25,4925,140.71428571428572,6,577,35
2024-12-26,23585,380.4032258064516,14,1176,62
2024-12-27,11176,232.83333333333334,8,739,48
2024-12-28,22127,417.49056603773585,12,1044,53
2024-12-29,15382,341.8222222222222,5,1041,45
2024-12-30,6922,177.48717948717947,12,661,39
2024-12-31,3274,130.96,25,437,25
2025-01-01,6821,200.61764705882354,4,984,34
2025-01-02,2427,115.57142857142857,8,352,21
2025-01-03,7856,182.69767441860466,6,661,43
2025-01-04,4604,102.31111111111112,9,358,45
2025-01-05,1414,94.26666666666667,8,379,15
2025-01-06,3436,163.61904761904762,9,408,21
2025-01-07,6163,246.52,6,999,25
2025-01-08,1672,98.3529411764706,12,352,17
2025-01-09,5406,270.3,11,1016,20
2025-01-10,1681,84.05,2,310,20
2025-01-11,1566,104.4,8,423,15
2025-01-12,2679,95.67857142857143,4,324,28
2025-01-13,2031,106.89473684210526,9,308,19
2025-01-14,4448,222.4,11,842,20
2025-01-15,1196,85.42857142857143,3,240,14
2025-01-16,4651,221.47619047619048,11,710,21
2025-01-17,610,61.0,9,159,10
2025-01-18,7649,254.96666666666667,8,695,30
2025-01-19,2316,110.28571428571429,5,325,21
2025-01-20,5692,189.73333333333332,7,486,30
2025-01-21,6869,274.76,1,1211,25
2025-01-22,629,57.18181818181818,1,133,11
2025-01-23,5377,233.7826086956522,14,864,23
2025-01-24,6587,212.48387096774192,2,829,31
2025-01-25,718,42.23529411764706,9,146,17
2025-01-26,931,71.61538461538461,8,203,13
2025-01-27,8483,229.27027027027026,1,1113,37
2025-01-28,5590,310.55555555555554,8,1179,18
2025-01-29,1820,121.33333333333333,1,966,15
2025-01-30,4762,158.73333333333332,2,947,30
2025-01-31,4486,149.53333333333333,1,739,30
2025-02-01,1281,98.53846153846153,6,374,13
2025-02-02,404,40.4,8,92,10
2025-02-03,5891,190.03225806451613,2,593,31
2025-02-04,4735,278.52941176470586,9,979,17
2025-02-05,625,52.083333333333336,7,114,12
2025-02-06,2941,89.12121212121212,6,428,33
2025-02-07,9604,259.56756756756755,3,1114,37
2025-02-08,5691,196.24137931034483,6,734,29
2025-02-09,3123,183.7058823529412,9,989,17
2025-02-10,3602,116.19354838709677,2,380,31
2025-02-11,3837,255.8,12,867,15
2025-02-12,1100,84.61538461538461,1,380,13
2025-02-13,2348,146.75,8,592,16
2025-02-14,2674,148.55555555555554,2,631,18
2025-02-15,1130,70.625,8,485,16
2025-02-16,3149,108.58620689655173,3,364,29
2025-02-17,909,75.75,12,270,12
2025-02-18,1344,74.66666666666667,1,263,18
2025-02-19,1517,72.23809523809524,1,370,21
2025-02-20,2466,88.07142857142857,6,392,28
2025-02-21,4847,115.4047619047619,7,390,42
2025-02-22,4999,147.02941176470588,7,559,34
2025-02-23,2050,89.1304347826087,9,231,23
2025-02-24,3673,102.02777777777777,3,319,36
2025-02-25,4165,173.54166666666666,6,938,24
2025-02-26,5223,180.10344827586206,3,1084,29
2025-02-27,5275,117.22222222222223,6,465,45
2025-02-28,6726,143.10638297872342,9,474,47
2025-03-01,3179,85.91891891891892,2,274,37
2025-03-02,4267,152.39285714285714,8,453,28
2025-03-03,1251,89.35714285714286,3,209,14
2025-03-04,1354,84.625,9,321,16
2025-03-05,1904,119.0,4,318,16
2025-03-06,2520,105.0,2,250,24
2025-03-07,2369,124.6842105263158,8,358,19
2025-03-08,1296,92.57142857142857,13,210,14
2025-03-09,1419,83.47058823529412,4,318,17
2025-03-10,3293,143.17391304347825,3,500,23
2025-03-11,3692,167.8181818181818,3,678,22
2025-03-12,1088,54.4,1,303,20
2025-03-13,4354,131.93939393939394,3,566,33
2025-03-14,8888,197.51111111111112,2,615,45
2025-03-15,7831,191.0,12,686,41
2025-03-16,6772,178.21052631578948,8,450,38
2025-03-17,7365,245.5,9,830,30
2025-03-18,5178,235.36363636363637,4,833,22
2025-03-19,8376,299.14285714285717,1,891,28
2025-03-20,3092,281.09090909090907,42,772,11
2025-03-21,9062,251.72222222222223,5,884,36
2025-03-22,4051,253.1875,12,723,16
2025-03-23,4879,143.5,9,414,34
2025-03-24,2156,89.83333333333333,2,214,24
2025-03-25,2736,210.46153846153845,10,736,13
2025-03-26,2497,108.56521739130434,4,484,23
2025-03-27,2836,85.93939393939394,3,471,33
2025-03-28,4392,175.68,15,759,25
2025-03-29,2583,172.2,8,688,15
